date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-09-07 09:15:00+05:30,159.45,159.45,153.05,159.0,62,2015-09-07,,,,,,1,,,
2015-09-07 09:30:00+05:30,159.0,159.0,148.25,148.55,5188,2015-09-07,,,,,,1,,,
2015-09-07 09:45:00+05:30,148.55,149.5,148.25,149.5,370,2015-09-07,,,,,,1,,,
2015-09-07 10:00:00+05:30,149.5,149.5,149.3,149.3,64,2015-09-07,,,,,,1,,,
2015-09-07 10:15:00+05:30,149.3,149.5,149.25,149.45,278,2015-09-07,,,,,,1,,,
2015-09-07 10:30:00+05:30,149.45,149.45,149.45,149.45,42,2015-09-07,,,,,,1,,,
2015-09-07 10:45:00+05:30,149.45,149.5,149.0,149.5,112,2015-09-07,,,,,,1,,,
2015-09-07 11:00:00+05:30,149.5,149.5,149.5,149.5,160,2015-09-07,,,,,,1,,,
2015-09-07 11:15:00+05:30,149.5,149.5,149.5,149.5,6,2015-09-07,,,,,,1,,,
2015-09-07 11:30:00+05:30,149.5,149.5,148.5,148.5,160,2015-09-07,,,,,,1,,,
2015-09-07 11:45:00+05:30,149.5,149.5,148.5,149.5,3090,2015-09-07,,,,,,1,,,
2015-09-07 12:00:00+05:30,149.5,149.5,148.7,149.4,201120,2015-09-07,,,,,,1,,,
2015-09-07 12:15:00+05:30,149.4,149.4,148.5,148.5,3206,2015-09-07,,,,,,1,,,
2015-09-07 12:30:00+05:30,148.5,149.4,148.5,149.35,598,2015-09-07,,,,,,1,,,
2015-09-07 12:45:00+05:30,148.6,149.3,148.5,149.2,34,2015-09-07,,,,,,1,,,
2015-09-07 13:00:00+05:30,149.2,149.45,149.0,149.4,1740,2015-09-07,,,,,,1,,,
2015-09-07 13:15:00+05:30,149.35,154.0,149.3,153.0,7942,2015-09-07,,,,,,1,,,
2015-09-07 13:30:00+05:30,152.5,152.9,150.1,152.0,2290,2015-09-07,,,,,,1,,,
