date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2020-03-30 09:30:00+05:30,680.0,680.0,680.0,680.0,0,2020-03-30,,,,,,1,,,
2020-03-30 09:45:00+05:30,680.0,680.0,680.0,680.0,0,2020-03-30,,,,,,1,,,
2020-03-30 10:00:00+05:30,680.0,714.0,680.0,714.0,18814,2020-03-30,,,,,,1,,,
2020-03-30 10:15:00+05:30,714.0,714.0,714.0,714.0,9744,2020-03-30,,,,,,1,,,
2020-03-30 10:30:00+05:30,714.0,714.0,714.0,714.0,16,2020-03-30,,,,,,1,,,
2020-03-30 10:45:00+05:30,714.0,714.0,714.0,714.0,0,2020-03-30,,,,,,1,,,
2020-03-30 11:00:00+05:30,714.0,714.0,714.0,714.0,2,2020-03-30,,,,,,1,,,
2020-03-30 11:15:00+05:30,714.0,714.0,714.0,714.0,201,2020-03-30,,,,,,1,,,
2020-03-30 11:30:00+05:30,714.0,714.0,714.0,714.0,0,2020-03-30,,,,,,1,,,
2020-03-30 11:45:00+05:30,714.0,714.0,714.0,714.0,0,2020-03-30,,,,,,1,,,
2020-03-30 12:00:00+05:30,714.0,714.0,714.0,714.0,0,2020-03-30,,,,,,1,,,
2020-03-30 12:15:00+05:30,714.0,714.0,714.0,714.0,3,2020-03-30,,,,,,1,,,
2020-03-30 12:30:00+05:30,714.0,714.0,714.0,714.0,64,2020-03-30,,,,,,1,,,
2020-03-30 12:45:00+05:30,714.0,714.0,714.0,714.0,3,2020-03-30,,,,,,1,,,
2020-03-30 13:00:00+05:30,714.0,714.0,714.0,714.0,0,2020-03-30,,,,,,1,,,
2020-03-30 13:15:00+05:30,714.0,714.0,714.0,714.0,2,2020-03-30,,,,,,1,,,
2020-03-30 13:30:00+05:30,714.0,714.0,714.0,714.0,0,2020-03-30,,,,,,1,,,
2020-03-30 13:45:00+05:30,714.0,714.0,714.0,714.0,29,2020-03-30,,,,,,1,,,
