date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-09-07 09:15:00+05:30,62.85,62.85,61.45,62.3,514172,2015-09-07,,,,,,1,,,
2015-09-07 09:30:00+05:30,62.3,62.4,61.05,61.25,323508,2015-09-07,,,,,,1,,,
2015-09-07 09:45:00+05:30,61.2,61.3,60.5,61.0,591730,2015-09-07,,,,,,1,,,
2015-09-07 10:00:00+05:30,61.0,61.3,60.95,61.3,145558,2015-09-07,,,,,,1,,,
2015-09-07 10:15:00+05:30,61.3,62.3,61.25,61.65,307640,2015-09-07,,,,,,1,,,
2015-09-07 10:30:00+05:30,61.65,61.85,61.4,61.45,116765,2015-09-07,,,,,,1,,,
2015-09-07 10:45:00+05:30,61.45,61.55,60.65,61.4,133031,2015-09-07,,,,,,1,,,
2015-09-07 11:00:00+05:30,61.4,61.55,61.25,61.4,89527,2015-09-07,,,,,,1,,,
2015-09-07 11:15:00+05:30,61.35,61.5,60.75,61.05,206325,2015-09-07,,,,,,1,,,
2015-09-07 11:30:00+05:30,61.05,61.2,61.0,61.05,81150,2015-09-07,,,,,,1,,,
2015-09-07 11:45:00+05:30,61.1,61.15,61.0,61.15,98513,2015-09-07,,,,,,1,,,
2015-09-07 12:00:00+05:30,61.15,61.55,61.1,61.35,103909,2015-09-07,,,,,,1,,,
2015-09-07 12:15:00+05:30,61.35,61.4,61.0,61.05,121768,2015-09-07,,,,,,1,,,
2015-09-07 12:30:00+05:30,61.05,61.6,61.0,61.3,114808,2015-09-07,,,,,,1,,,
2015-09-07 12:45:00+05:30,61.3,61.5,61.15,61.25,56777,2015-09-07,,,,,,1,,,
2015-09-07 13:00:00+05:30,61.25,61.25,61.05,61.1,127533,2015-09-07,,,,,,1,,,
2015-09-07 13:15:00+05:30,61.15,61.75,61.0,61.0,236003,2015-09-07,,,,,,1,,,
2015-09-07 13:30:00+05:30,61.1,61.2,60.9,61.0,179930,2015-09-07,,,,,,1,,,
2015-09-07 13:45:00+05:30,61.0,61.05,60.7,60.95,213325,2015-09-07,,,,,,1,,,
2015-09-07 14:00:00+05:30,60.95,60.95,60.7,60.75,137478,2015-09-07,,,,,,1,,,
2015-09-07 14:15:00+05:30,60.75,60.85,60.25,60.5,294134,2015-09-07,,,,,,1,,,
2015-09-07 14:30:00+05:30,60.5,60.5,60.25,60.35,204004,2015-09-07,,,,,,1,,,
2015-09-07 14:45:00+05:30,60.35,60.5,60.2,60.35,191932,2015-09-07,,,,,,1,,,
2015-09-07 15:00:00+05:30,60.35,60.5,59.75,60.1,553661,2015-09-07,,,,,,1,,,
2015-09-07 15:15:00+05:30,60.0,60.15,59.2,59.4,587795,2015-09-07,,,,,,1,61.018,62.1224926437057,59.9135073562943
2015-09-08 09:15:00+05:30,60.4,60.65,59.3,59.55,601975,2015-09-08,60.48333333333334,61.025000000000006,59.94166666666668,0.017911270322402785,55.78004,1,60.908,62.027528472170324,59.78847152782968
