date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2023-05-09 09:15:00+05:30,1200.0,1200.0,1200.0,1200.0,0,2023-05-09,,,,,,1,,,
2023-05-09 09:30:00+05:30,1300.0,1300.0,1300.0,1300.0,4549367,2023-05-09,,,,,,1,,,
2023-05-09 09:45:00+05:30,1300.0,1300.0,1300.0,1300.0,0,2023-05-09,,,,,,1,,,
2023-05-09 10:00:00+05:30,1308.7,1375.0,1302.0,1375.0,7594475,2023-05-09,,,,,,1,,,
2023-05-09 10:15:00+05:30,1375.0,1386.35,1352.0,1367.7,2053337,2023-05-09,,,,,,1,,,
2023-05-09 10:30:00+05:30,1367.85,1399.0,1364.9,1396.85,1591693,2023-05-09,,,,,,1,,,
2023-05-09 10:45:00+05:30,1396.65,1400.0,1382.3,1387.9,876167,2023-05-09,,,,,,1,,,
2023-05-09 11:00:00+05:30,1387.0,1413.05,1383.0,1401.2,1060590,2023-05-09,,,,,,1,,,
2023-05-09 11:15:00+05:30,1401.95,1402.9,1362.0,1378.65,759487,2023-05-09,,,,,,1,,,
2023-05-09 11:30:00+05:30,1377.1,1387.8,1375.3,1375.9,215448,2023-05-09,,,,,,1,,,
2023-05-09 11:45:00+05:30,1375.9,1381.7,1367.25,1373.6,237963,2023-05-09,,,,,,1,,,
2023-05-09 12:00:00+05:30,1374.35,1374.9,1360.4,1365.1,245529,2023-05-09,,,,,,1,,,
2023-05-09 12:15:00+05:30,1365.2,1373.8,1356.15,1372.0,372490,2023-05-09,,,,,,1,,,
2023-05-09 12:30:00+05:30,1372.05,1380.7,1368.1,1376.75,341668,2023-05-09,,,,,,1,,,
2023-05-09 12:45:00+05:30,1376.75,1378.0,1370.45,1375.05,136584,2023-05-09,,,,,,1,,,
2023-05-09 13:00:00+05:30,1374.95,1388.4,1374.95,1383.15,230929,2023-05-09,,,,,,1,,,
2023-05-09 13:15:00+05:30,1383.5,1390.0,1376.5,1385.4,225821,2023-05-09,,,,,,1,,,
2023-05-09 13:30:00+05:30,1385.05,1409.0,1385.05,1402.45,598923,2023-05-09,,,,,,1,,,
2023-05-09 13:45:00+05:30,1403.3,1424.2,1370.25,1387.5,1232404,2023-05-09,,,,,,1,,,
2023-05-09 14:00:00+05:30,1388.0,1398.95,1380.0,1388.7,388113,2023-05-09,,,,,,1,,,
2023-05-09 14:15:00+05:30,1388.35,1403.3,1388.05,1393.5,275487,2023-05-09,,,,,,1,,,
2023-05-09 14:30:00+05:30,1393.5,1407.0,1390.85,1405.15,415802,2023-05-09,,,,,,1,,,
2023-05-09 14:45:00+05:30,1405.0,1418.6,1397.0,1412.8,669443,2023-05-09,,,,,,1,,,
2023-05-09 15:00:00+05:30,1412.45,1426.2,1401.0,1416.8,1413625,2023-05-09,,,,,,1,,,
2023-05-09 15:15:00+05:30,1416.25,1430.0,1415.85,1430.0,1400406,2023-05-09,,,,,,1,1374.046,1465.3357405845807,1282.7562594154194
2023-05-10 09:15:00+05:30,1417.0,1422.25,1366.6,1377.25,1490788,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1381.136,1438.474165439784,1323.797834560216
2023-05-10 09:30:00+05:30,1378.1,1414.5,1377.0,1405.9,748444,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1385.372,1432.9190636737965,1337.8249363262037
2023-05-10 09:45:00+05:30,1405.3,1412.4,1352.6,1362.7,682641,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1387.88,1421.816198962171,1353.9438010378292
2023-05-10 10:00:00+05:30,1362.05,1379.9,1341.2,1376.05,413235,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1387.922,1421.796876590182,1354.0471234098181
2023-05-10 10:15:00+05:30,1376.15,1390.0,1375.1,1387.9,224210,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1388.73,1421.5852461564368,1355.8747538435632
2023-05-10 10:30:00+05:30,1387.1,1398.6,1385.0,1392.1,237916,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1388.54,1421.2598777503838,1355.8201222496161
2023-05-10 10:45:00+05:30,1392.7,1392.7,1385.0,1386.0,108362,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1388.4640000000002,1421.1982941882068,1355.7297058117936
2023-05-10 11:00:00+05:30,1385.5,1398.9,1385.5,1388.8,94057,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1387.9679999999998,1420.2885059366347,1355.647494063365
2023-05-10 11:15:00+05:30,1388.8,1393.8,1387.05,1393.55,59751,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1388.5639999999999,1420.7243422867364,1356.4036577132633
2023-05-10 11:30:00+05:30,1393.05,1399.0,1386.3,1398.0,127811,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1389.448,1421.381486875067,1357.5145131249333
2023-05-10 11:45:00+05:30,1398.5,1407.45,1392.0,1395.8,250742,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1390.3359999999998,1421.6866557507183,1358.9853442492813
2023-05-10 12:00:00+05:30,1395.0,1395.8,1387.05,1390.6,59327,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1391.356,1420.9670833304028,1361.7449166695972
2023-05-10 12:15:00+05:30,1391.4,1391.95,1380.0,1390.0,128212,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1392.076,1420.6258177927648,1363.5261822072353
2023-05-10 12:30:00+05:30,1390.0,1391.45,1383.0,1386.0,46722,2023-05-10,1353.3333333333333,1315.0,1391.6666666666665,0.05665024630541861,1247.225,1,1392.4460000000001,1420.4258058606574,1364.4661941393429
