date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-09-07 09:15:00+05:30,1588.0,1588.0,1588.0,1588.0,0,2015-09-07,,,,,,1,,,
2015-09-07 09:30:00+05:30,1588.0,1590.35,1580.0,1580.05,122,2015-09-07,,,,,,1,,,
2015-09-07 09:45:00+05:30,1580.05,1580.05,1549.0,1550.0,313,2015-09-07,,,,,,1,,,
2015-09-07 10:00:00+05:30,1550.0,1564.8,1545.0,1555.0,190,2015-09-07,,,,,,1,,,
2015-09-07 10:15:00+05:30,1555.0,1565.7,1553.85,1565.0,105,2015-09-07,,,,,,1,,,
2015-09-07 10:30:00+05:30,1565.0,1565.0,1561.0,1565.0,19,2015-09-07,,,,,,1,,,
2015-09-07 10:45:00+05:30,1565.0,1565.0,1559.75,1564.8,43,2015-09-07,,,,,,1,,,
2015-09-07 11:00:00+05:30,1564.8,1565.0,1564.8,1565.0,5,2015-09-07,,,,,,1,,,
2015-09-07 11:15:00+05:30,1565.0,1565.0,1565.0,1565.0,0,2015-09-07,,,,,,1,,,
2015-09-07 11:30:00+05:30,1565.0,1567.4,1560.0,1567.4,64,2015-09-07,,,,,,1,,,
2015-09-07 11:45:00+05:30,1567.4,1567.4,1562.0,1563.95,8,2015-09-07,,,,,,1,,,
2015-09-07 12:00:00+05:30,1563.95,1564.5,1560.0,1561.05,104,2015-09-07,,,,,,1,,,
2015-09-07 12:15:00+05:30,1561.05,1561.9,1560.0,1560.0,15,2015-09-07,,,,,,1,,,
2015-09-07 12:30:00+05:30,1559.0,1560.0,1559.0,1559.0,13,2015-09-07,,,,,,1,,,
2015-09-07 12:45:00+05:30,1559.0,1571.65,1559.0,1570.65,570,2015-09-07,,,,,,1,,,
2015-09-07 13:00:00+05:30,1570.65,1571.0,1569.0,1571.0,72,2015-09-07,,,,,,1,,,
2015-09-07 13:15:00+05:30,1571.0,1574.95,1571.0,1574.0,57,2015-09-07,,,,,,1,,,
