date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2019-01-22 09:30:00+05:30,750.0,860.0,750.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 10:00:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 10:15:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 10:30:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 11:15:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 11:30:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 11:45:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 12:00:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 12:15:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 12:30:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 12:45:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 13:00:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 13:15:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 13:30:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 13:45:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 14:30:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 14:45:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 15:00:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-22 15:15:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-22,,,,,,1,,,
2019-01-23 09:15:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,,1,,,
2019-01-23 09:30:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,,1,,,
2019-01-23 09:45:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,,1,,,
2019-01-23 10:00:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,,1,,,
2019-01-23 10:30:00+05:30,860.0,860.0,860.0,860.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,,1,,,
2019-01-23 11:00:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,,1,861.72,878.5724894303482,844.8675105696518
2019-01-23 11:15:00+05:30,903.0,903.0,903.0,903.0,27,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,861.8736,1,863.44,886.771215141951,840.1087848580491
2019-01-23 11:30:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,863.518656,1,865.16,893.1066921119476,837.2133078880523
2019-01-23 12:15:00+05:30,903.0,903.0,903.0,903.0,5,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,865.09790976,1,866.88,898.4081207812961,835.3518792187039
2019-01-23 12:30:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,866.6139933695999,1,868.6,903.0,834.2
2019-01-23 12:45:00+05:30,903.0,903.0,903.0,903.0,38,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,868.069433634816,1,870.32,907.0491491869877,833.5908508130124
2019-01-23 13:00:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,869.4666562894233,1,872.04,910.653904231507,833.4260957684929
2019-01-23 13:15:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,870.8079900378464,1,873.76,913.8769490365356,833.6430509634644
2019-01-23 13:30:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,872.0956704363325,1,875.48,916.76,834.2
2019-01-23 13:45:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,873.3318436188792,1,877.2,919.3312235758707,835.0687764241294
2019-01-23 14:00:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,874.5185698741241,1,878.92,921.6092773422084,836.2307226577915
2019-01-23 14:15:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,875.6578270791591,1,880.64,923.6055862289809,837.6744137710191
2019-01-23 14:30:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,876.7515139959928,1,882.36,925.3255862289809,839.3944137710191
2019-01-23 14:45:00+05:30,903.0,903.0,903.0,903.0,20,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,877.801453436153,1,884.08,926.7692773422085,841.3907226577916
2019-01-23 15:00:00+05:30,903.0,903.0,903.0,903.0,10,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,878.8093952987069,1,885.8,927.9312235758706,843.6687764241293
2019-01-23 15:15:00+05:30,903.0,903.0,903.0,903.0,0,2019-01-23,823.3333333333334,805.0,841.6666666666667,0.044534412955465674,879.7770194867586,1,887.52,928.8,846.24
2019-01-24 09:15:00+05:30,948.15,948.15,948.15,948.15,2,2019-01-24,888.6666666666666,881.5,895.8333333333333,0.016129032258064432,913.2139387072883,1,891.046,937.1034764397704,844.9885235602297
2019-01-24 09:30:00+05:30,948.15,948.15,948.15,948.15,0,2019-01-24,888.6666666666666,881.5,895.8333333333333,0.016129032258064432,914.6113811589968,1,894.572,943.9590677809484,845.1849322190516
2019-01-24 09:45:00+05:30,948.15,948.15,948.15,948.15,0,2019-01-24,888.6666666666666,881.5,895.8333333333333,0.016129032258064432,915.9529259126369,1,898.0980000000001,949.6480958680002,846.547904132
2019-01-24 10:00:00+05:30,948.15,948.15,948.15,948.15,0,2019-01-24,888.6666666666666,881.5,895.8333333333333,0.016129032258064432,917.2408088761314,1,901.6239999999999,954.3144250884351,848.9335749115647
2019-01-24 10:15:00+05:30,948.15,948.15,948.15,948.15,0,2019-01-24,888.6666666666666,881.5,895.8333333333333,0.016129032258064432,918.4771765210861,1,905.15,958.0242659523515,852.2757340476485
2019-01-24 10:30:00+05:30,948.15,948.15,948.15,948.15,0,2019-01-24,888.6666666666666,881.5,895.8333333333333,0.016129032258064432,919.6640894602427,1,908.676,960.7877424003458,856.5642575996543
