date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-09-01 09:15:00+05:30,544.93,553.35,544.93,553.03,704846,2015-09-01,,,,,,1,,,
2015-09-01 09:30:00+05:30,553.03,555.0,552.03,554.55,494646,2015-09-01,,,,,,1,,,
2015-09-01 09:45:00+05:30,554.63,556.73,554.5,555.83,362642,2015-09-01,,,,,,1,,,
2015-09-01 10:00:00+05:30,555.83,556.33,554.5,555.35,290800,2015-09-01,,,,,,1,,,
2015-09-01 10:15:00+05:30,555.5,555.75,552.73,553.95,221686,2015-09-01,,,,,,1,,,
2015-09-01 10:30:00+05:30,553.93,554.93,553.08,553.98,198712,2015-09-01,,,,,,1,,,
2015-09-01 10:45:00+05:30,553.98,554.25,551.23,553.98,195686,2015-09-01,,,,,,1,,,
2015-09-01 11:00:00+05:30,553.98,557.2,553.88,556.35,250380,2015-09-01,,,,,,1,,,
2015-09-01 11:15:00+05:30,556.4,556.75,554.0,554.25,163828,2015-09-01,,,,,,1,,,
2015-09-01 11:30:00+05:30,554.33,555.15,552.25,553.93,209726,2015-09-01,,,,,,1,,,
2015-09-01 11:45:00+05:30,554.18,555.95,553.43,555.5,173924,2015-09-01,,,,,,1,,,
2015-09-01 12:00:00+05:30,555.5,555.78,553.23,554.5,212470,2015-09-01,,,,,,1,,,
2015-09-01 12:15:00+05:30,554.6,554.88,551.8,554.4,288690,2015-09-01,,,,,,1,,,
2015-09-01 12:30:00+05:30,554.4,555.5,554.0,555.45,175506,2015-09-01,,,,,,1,,,
2015-09-01 12:45:00+05:30,555.45,555.5,554.0,554.53,181632,2015-09-01,,,,,,1,,,
2015-09-01 13:00:00+05:30,554.48,555.48,553.8,554.98,178610,2015-09-01,,,,,,1,,,
2015-09-01 13:15:00+05:30,554.98,555.4,552.28,552.35,355960,2015-09-01,,,,,,1,,,
2015-09-01 13:30:00+05:30,552.5,554.55,552.35,553.85,254452,2015-09-01,,,,,,1,,,
2015-09-01 13:45:00+05:30,553.85,554.15,548.3,551.1,364296,2015-09-01,,,,,,1,,,
2015-09-01 14:00:00+05:30,551.1,551.1,547.53,548.4,462006,2015-09-01,,,,,,1,,,
2015-09-01 14:15:00+05:30,548.0,548.0,541.25,541.63,690960,2015-09-01,,,,,,1,,,
2015-09-01 14:30:00+05:30,541.63,544.5,541.63,542.93,538802,2015-09-01,,,,,,1,,,
2015-09-01 14:45:00+05:30,543.15,545.35,542.75,544.45,477586,2015-09-01,,,,,,1,,,
2015-09-01 15:00:00+05:30,544.48,545.2,543.0,543.73,797546,2015-09-01,,,,,,1,,,
2015-09-01 15:15:00+05:30,543.75,546.9,543.03,543.48,810584,2015-09-01,,,,,,1,551.8592,561.0579719528209,542.660428047179
2015-09-02 09:15:00+05:30,548.58,550.0,545.9,548.35,535922,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,525.004784,1,551.672,560.9579153560651,542.386084643935
2015-09-02 09:30:00+05:30,548.5,548.7,545.03,547.23,181142,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,525.004784,1,551.3792,560.7449382752245,542.0134617247754
2015-09-02 09:45:00+05:30,547.1,548.5,546.5,548.33,233676,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,525.004784,1,551.0792,560.3352862917329,541.8231137082671
2015-09-02 10:00:00+05:30,548.33,548.5,546.78,548.0,213988,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,525.3733052170239,1,550.7851999999999,559.9464263283911,541.6239736716087
2015-09-02 10:15:00+05:30,548.0,550.98,547.53,550.78,366418,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,526.912973008343,1,550.6584,559.7281963461154,541.5886036538847
2015-09-02 10:30:00+05:30,550.75,551.93,549.6,550.0,306104,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,528.6642540880092,1,550.4992,559.4693673027881,541.5290326972118
2015-09-02 10:45:00+05:30,550.0,551.63,547.78,548.63,403808,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,528.6642540880092,1,550.2852,559.1678340597825,541.4025659402175
2015-09-02 11:00:00+05:30,548.63,551.25,547.75,550.93,395866,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,528.6642540880092,1,550.0684,558.6062342546579,541.5305657453421
2015-09-02 11:15:00+05:30,550.98,551.1,548.5,548.98,298168,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,528.6642540880092,1,549.8576,558.2306926759478,541.4845073240523
2015-09-02 11:30:00+05:30,549.08,552.25,548.55,551.45,315430,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,528.6642540880092,1,549.7583999999999,557.9937825509207,541.5230174490791
2015-09-02 11:45:00+05:30,551.45,554.95,551.35,553.78,390924,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,530.673533515088,1,549.6896,557.7590336455547,541.6201663544454
2015-09-02 12:00:00+05:30,553.78,557.5,553.78,555.83,539444,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,549.7428,557.9546675488594,541.5309324511405
2015-09-02 12:15:00+05:30,556.0,556.88,553.8,553.8,299954,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,549.7188,557.8794300148953,541.5581699851047
2015-09-02 12:30:00+05:30,554.28,555.45,551.38,554.18,315034,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,549.668,557.7000896409347,541.6359103590653
2015-09-02 12:45:00+05:30,554.18,555.03,553.0,553.25,235474,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,549.6168,557.5398453135149,541.6937546864851
2015-09-02 13:00:00+05:30,553.25,554.45,552.75,554.2,199364,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,549.5856,557.4296705351246,541.7415294648754
2015-09-02 13:15:00+05:30,554.25,555.5,553.05,554.93,240416,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,549.6888,557.7407658618259,541.6368341381741
2015-09-02 13:30:00+05:30,554.93,555.03,550.03,552.03,418080,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,549.616,557.5481785153897,541.6838214846102
2015-09-02 13:45:00+05:30,552.35,554.5,550.95,554.33,263930,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,549.7452,557.8726726600592,541.6177273399408
2015-09-02 14:00:00+05:30,554.5,555.95,553.78,555.4,303324,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,550.0251999999999,558.4257335449606,541.6246664550392
2015-09-02 14:15:00+05:30,555.23,555.95,553.65,555.0,385766,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,550.56,558.4408628969172,542.6791371030827
2015-09-02 14:30:00+05:30,555.18,555.18,550.13,552.95,457244,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,550.9608000000001,558.2453500506213,543.6762499493789
2015-09-02 14:45:00+05:30,552.98,553.45,550.0,550.53,547544,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,551.2040000000001,557.9918786082254,544.4161213917747
2015-09-02 15:00:00+05:30,550.9,551.25,547.88,549.53,1652312,2015-09-02,547.3100000000001,549.225,545.3950000000001,0.006997862271838495,533.0209921744844,1,551.436,557.5491543412548,545.3228456587452
