date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-09-07 09:15:00+05:30,469.7,472.15,465.25,471.3,1035632,2015-09-07,,,,,,1,,,
2015-09-07 09:30:00+05:30,471.3,471.8,465.5,466.1,408234,2015-09-07,,,,,,1,,,
2015-09-07 09:45:00+05:30,465.95,466.0,459.5,461.9,569015,2015-09-07,,,,,,1,,,
2015-09-07 10:00:00+05:30,462.35,463.4,460.5,463.4,279082,2015-09-07,,,,,,1,,,
2015-09-07 10:15:00+05:30,463.4,465.5,462.5,462.9,415219,2015-09-07,,,,,,1,,,
2015-09-07 10:30:00+05:30,462.95,463.9,461.6,461.95,199072,2015-09-07,,,,,,1,,,
2015-09-07 10:45:00+05:30,461.95,462.4,460.25,461.95,261333,2015-09-07,,,,,,1,,,
2015-09-07 11:00:00+05:30,461.95,462.6,461.1,461.25,191308,2015-09-07,,,,,,1,,,
2015-09-07 11:15:00+05:30,461.25,462.45,460.1,461.05,181431,2015-09-07,,,,,,1,,,
2015-09-07 11:30:00+05:30,461.05,462.55,460.95,462.3,122605,2015-09-07,,,,,,1,,,
2015-09-07 11:45:00+05:30,462.3,463.5,462.0,463.0,175869,2015-09-07,,,,,,1,,,
2015-09-07 12:00:00+05:30,463.05,464.9,462.9,463.5,246640,2015-09-07,,,,,,1,,,
2015-09-07 12:15:00+05:30,463.6,464.3,462.5,463.85,142977,2015-09-07,,,,,,1,,,
2015-09-07 12:30:00+05:30,463.8,464.25,462.05,462.5,162960,2015-09-07,,,,,,1,,,
2015-09-07 12:45:00+05:30,462.5,464.2,462.0,464.15,247097,2015-09-07,,,,,,1,,,
2015-09-07 13:00:00+05:30,464.15,464.5,462.85,463.95,271542,2015-09-07,,,,,,1,,,
2015-09-07 13:15:00+05:30,464.0,465.1,463.3,463.35,223401,2015-09-07,,,,,,1,,,
2015-09-07 13:30:00+05:30,462.75,463.8,462.0,462.75,209535,2015-09-07,,,,,,1,,,
